timestamp,wind_speed_m_s,wind_direction_deg,temperature_c,air_density_kg_m3,turbulence_intensity
2023-03-14 05:00:00,11.3002856276025,228.61288612571445,11.892464693995041,1.2247825952323985,0.08400575873787974
2023-03-14 06:00:00,10.427661802637262,247.47811874484728,13.401327858798755,1.227830752638297,0.09143405961071305
2023-03-14 07:00:00,12.462856321786983,277.33842218775305,8.752372072603318,1.2487510429082331,0.09541282550809194
2023-03-14 08:00:00,9.746628660716452,327.16260686726605,9.662880292192943,1.2479786317610435,0.09826638636287924
2023-03-14 09:00:00,11.220271262902072,185.84602466553403,9.739685908946628,1.2443336877846491,0.09498604217159505
2023-03-14 10:00:00,13.819094725038319,258.91436181802936,13.671986100855502,1.2311307458114422,0.08328189536197327
2023-03-14 11:00:00,9.778280332890823,214.4363744553559,15.517292373744205,1.2253463211206974,0.08112187271058918
2023-03-14 12:00:00,8.402263984582321,201.65380500222446,12.871500053288932,1.2286049061063293,0.10349108558025033
2023-03-14 13:00:00,9.225649291895584,306.4217779101567,13.4791724096068,1.2289121813034116,0.08691070023146771
2023-03-14 14:00:00,6.905967741384609,289.5284950763376,14.685602540260108,1.2342885400083514,0.06578176343679787
2023-03-14 15:00:00,11.551154984316298,285.72085273425455,17.427346726658683,1.2130051697910647,0.07392881382579006
2023-03-14 16:00:00,7.3385630483277104,304.58454568560376,14.390273005113347,1.2349030749382093,0.0679883145743737
2023-03-14 17:00:00,6.373304570312077,248.5547562257186,17.10989315913864,1.217060179750124,0.06898739939787822
2023-03-14 18:00:00,5.309233077115537,250.4380114430229,18.91294059161807,1.2198883387706212,0.057705048422919125
2023-03-14 19:00:00,8.83958089160959,355.172736765267,18.35925563141531,1.2078881580582663,0.06622150939324978
2023-03-14 20:00:00,8.575372523564873,257.88066992598107,17.900755556534122,1.219227254336221,0.08945530369409474
2023-03-14 21:00:00,6.357575245826413,297.1487966185277,19.259169092144443,1.2085386420438287,0.07871969519688955
2023-03-14 22:00:00,8.601085707371961,267.99877373489664,12.291766730611073,1.226048363848546,0.0500883859184854
2023-03-14 23:00:00,5.209843975714678,193.81317089322744,17.901004565371657,1.2173896565159399,0.08957904447395425
2023-03-15 00:00:00,8.248770416767199,185.95835194431342,14.928777209697786,1.2302610273138865,0.09089629522909161
2023-03-15 01:00:00,9.11901338302735,244.58414329876797,12.087431360293092,1.2295129987261533,0.07899533740796104
2023-03-15 02:00:00,11.73901703884212,309.9875621631637,15.526278118472117,1.2159260858422918,0.09217263543783216
2023-03-15 03:00:00,7.589009708503699,299.2751783618043,16.30224168531291,1.2206340511223865,0.07847707570369347
2023-03-15 04:00:00,6.913826755467993,304.3065986653255,12.858706112997305,1.2309867050171222,0.08395769687518082
2023-03-15 05:00:00,7.752941791404046,228.26166493891154,14.199967280732798,1.2301416962955742,0.10464472186958923
2023-03-15 06:00:00,7.010000081068663,332.3784117012567,14.910138092353398,1.2300175585797624,0.08728269960130292
2023-03-15 07:00:00,11.77069536503529,229.14778008890877,14.075181976911232,1.2274773781629038,0.07096194164334077
2023-03-15 08:00:00,12.002412218355444,276.2564880431629,14.558049592195658,1.2356033677973846,0.08802722181003102
2023-03-15 09:00:00,9.552873393723232,267.3294205000547,13.044165444389352,1.2319886773895083,0.08628518388272191
2023-03-15 10:00:00,10.864154283868784,260.7885592837807,12.143817777996702,1.2318364141359754,0.0969836856937346
2023-03-15 11:00:00,8.545177034333722,321.28719762818844,9.601254634352607,1.233138399301428,0.08273155467278281
2023-03-15 12:00:00,7.744622415774139,239.53909128972575,12.663200960693244,1.2306970995163395,0.07578417688559708
2023-03-15 13:00:00,6.928127099684966,213.75930186788702,12.311812432450445,1.2313826279755933,0.08786237100128685
2023-03-15 14:00:00,6.607119597155902,268.5433315446209,18.513810330823215,1.219260092988938,0.07620790232501111
2023-03-15 15:00:00,4.069120408499441,251.7504427249031,15.065976112256507,1.2271144897835649,0.06542870537247737
2023-03-15 16:00:00,7.092443850452072,42.83882885967,16.327882091539223,1.2151195081172192,0.0828897215675718
2023-03-15 17:00:00,6.394333603816637,294.8038111539632,17.720107459759635,1.2177009495527762,0.0722773593822773
2023-03-15 18:00:00,7.757472684975695,251.36988908761919,17.282674054150885,1.2215096336961926,0.07002925966679438
2023-03-15 19:00:00,6.635276935791413,225.4990493288807,20.554982790969714,1.21597520842403,0.07211982565122586
2023-03-15 20:00:00,6.323918613134495,192.53197567361275,16.48534458820514,1.224981486072455,0.060633062247989644
2023-03-15 21:00:00,5.287015755841962,226.73474866686684,17.854184337621394,1.2202416802586933,0.06765239442635115
2023-03-15 22:00:00,7.295699207914688,272.34118296672943,15.867742596423982,1.2226972021838038,0.07503582601832783
2023-03-15 23:00:00,8.856421829450827,324.8366581601549,14.351393262689525,1.2288873802390488,0.07546517259872798
2023-03-16 00:00:00,5.441989816049052,295.2323991176397,15.048983691221192,1.2311005734298672,0.09272428382816596
2023-03-16 01:00:00,8.045681324279112,259.52862668797815,15.359958955471127,1.2172562361461885,0.08476224897829525
2023-03-16 02:00:00,8.66947731275307,237.43812679402356,,1.2266205312117564,0.09354903922636403
2023-03-16 03:00:00,7.268143561266947,261.1173276786091,12.627353155770201,1.2282550967889083,0.08716502135762397
2023-03-16 04:00:00,7.7408967568422575,229.61931352273993,10.618796620241405,1.2400393757329067,0.09922313887530562
2023-03-16 05:00:00,9.363988267212788,319.099393252678,12.379257680559414,1.2390133378365757,0.09363453582862223
2023-03-16 06:00:00,6.959842167073278,242.79722617111975,9.343595170241585,1.23898434305567,0.0901342048538846
2023-03-16 07:00:00,9.578751426882508,246.91131909225388,13.120491310624786,1.2186870042307785,0.0895264273733005
2023-03-16 08:00:00,7.187400233090098,161.7319364212962,11.798559610132813,1.2325432174444793,0.07911586777493476
2023-03-16 09:00:00,10.473796819239613,242.5474395612124,9.128797876946626,1.2471809750292473,0.09214022501322859
2023-03-16 10:00:00,12.45808994169894,283.8241989407206,11.495515504807635,1.2382016030003267,0.08459795265463621
2023-03-16 11:00:00,6.338866324590507,207.65593034058116,11.174966181228015,1.2386160326953688,0.07756827084921317
2023-03-16 12:00:00,8.461574152274416,220.33602004241044,13.724682173605231,1.2274259869698119,0.09106461770812072
2023-03-16 13:00:00,5.8036360035585846,282.07327413146953,16.286521722384805,1.2147452811517467,0.06490964929002678
2023-03-16 14:00:00,8.623717512836024,191.29854448140082,11.274857609488366,1.2387518987796573,0.07077504104567567
2023-03-16 15:00:00,4.161874691866792,292.6768737237997,15.63367213262362,1.218927574551956,0.08320611967592988
2023-03-16 16:00:00,7.066018059493227,229.07907781519887,15.861929022830754,1.2333346965984102,0.07449497537135814
2023-03-16 17:00:00,4.479731120165564,234.82210460247484,17.979900536021187,1.2189128344337092,0.06986215246058175
2023-03-16 18:00:00,5.627427739622937,205.4096972170992,17.631998197031862,1.2142007638961347,0.07251003543150147
2023-03-16 19:00:00,4.1952657653012455,265.4866838392383,16.194400736588037,1.2183598715532928,0.07213488344759773
2023-03-16 20:00:00,7.6811927419357,348.7597128232982,17.075870970650794,1.2183076660549799,0.0561731204992964
2023-03-16 21:00:00,4.932775190228923,281.6247230005482,16.11509899147163,1.2204571934154764,0.06943631333465491
2023-03-16 22:00:00,7.74353566679729,215.79342294450151,19.1850571156815,1.2180289975306053,0.09116521654513748
2023-03-16 23:00:00,6.492394981474019,295.789656841782,16.809849366019844,1.220502532750661,0.07081856820120311
2023-03-17 00:00:00,6.87812634912653,206.38235468321037,19.613802673249108,1.2075004332857102,0.07681698985895666
2023-03-17 01:00:00,7.738365819338496,274.0289357776827,15.35892710933494,1.2333754220977742,0.07717198281793333
2023-03-17 02:00:00,6.4628922093785555,251.31659260715486,13.416527258454861,1.2299969598822367,0.08412984776681863
2023-03-17 03:00:00,8.523497594517902,101.32387390171101,11.190516396883043,1.2402726491891956,0.0812398394986225
2023-03-17 04:00:00,11.137816939879082,178.88635120237925,9.946008021632993,1.2371208433978773,0.09352766905942499
2023-03-17 05:00:00,7.132494743299201,256.82494543399594,9.71889439792417,1.2426588949449502,0.09163239238579335
2023-03-17 06:00:00,10.693434876257406,225.11582740638104,12.574411199361048,1.233832316357633,0.09773547615107017
2023-03-17 07:00:00,11.229641098076097,178.09929861226632,12.70958700184037,1.2224229925339982,0.07914984660100108
2023-03-17 08:00:00,6.914135743790663,193.70595590082783,8.845516175235854,1.2535398270265958,0.08525684920901536
2023-03-17 09:00:00,5.525738500981312,142.80007171700512,13.404950925363497,1.2362383695285224,0.08481384149574413
2023-03-17 10:00:00,8.37770623867366,215.5146050195245,11.224073334510187,1.2343418034157396,0.08955646910088595
2023-03-17 11:00:00,6.487071645037894,307.4771255612109,12.83456651690804,1.2259849517469967,0.07465597847895486
2023-03-17 12:00:00,10.447662412857888,251.24687214987335,16.09365656975346,1.2234568383597575,0.08915653804258344
2023-03-17 13:00:00,6.758601623610399,306.6662165681173,15.529513072144088,1.2238449492806398,0.08927596545415088
2023-03-17 14:00:00,4.890217683901161,254.34542011217957,14.208304272663197,1.2291534319248267,0.06511127652364418
2023-03-17 15:00:00,3.9586293267635817,260.148710254688,13.86397056845374,1.2293659752756094,0.06802020323919888
2023-03-17 16:00:00,7.746967439051321,298.0126840303813,12.318391716500946,1.2355760297970269,0.06602043087923469
2023-03-17 17:00:00,4.607156725579345,234.1400668942694,15.51850380781698,1.2306810170735083,0.0966646037838843
2023-03-17 18:00:00,5.663068457393254,211.56044366030514,16.90970122035716,1.222111412364572,0.06570099894792114
2023-03-17 19:00:00,7.355732820133347,260.3558371854608,15.812513768888769,1.217314181198784,0.08711699615867066
2023-03-17 20:00:00,4.913473479212331,277.2031460054557,17.455396898127546,1.2244466235691795,0.05867342601108952
2023-03-17 21:00:00,5.940844554852372,199.85095081209198,17.727770307086683,1.2250197618961813,0.06303242252649088
2023-03-17 22:00:00,6.304353480683947,190.18677322697917,16.88499488299247,1.235105299023583,0.06813395468151799
2023-03-17 23:00:00,7.925932171439666,224.60377781781554,15.642975136971108,1.2174536044228887,0.06895491643450956
2023-03-18 00:00:00,7.749866517766989,213.25995467726628,16.53415370620367,1.2216119489471404,0.07732101265841501
2023-03-18 01:00:00,6.678550565243493,211.92364194646228,16.302525601196063,1.210681929680467,0.07550040842381023
2023-03-18 02:00:00,7.5510950245421355,123.03329599249584,12.767856957266442,1.2344621749100968,0.07680658407265427
2023-03-18 03:00:00,7.077984664885945,256.4642426825327,16.49379644489929,1.2177776091744685,0.09865578777659875
2023-03-18 04:00:00,5.325862487070061,154.3534028241258,13.053116658551893,1.2404578789984693,0.10089819026297604
2023-03-18 05:00:00,8.59909699659864,169.39740012445662,12.643184274404646,1.2281973723266932,0.09915222324664384
2023-03-18 06:00:00,11.592471883347926,143.89382560048702,13.407285047172051,1.2213322296686475,0.09523998955584327
2023-03-18 07:00:00,6.544721000038093,287.93315343748327,12.252586854070662,1.2308859207342757,0.0905866889206862
2023-03-18 08:00:00,6.594111342240196,189.6828268115185,13.446221237707405,1.2197838974307922,0.0836899471311853
2023-03-18 09:00:00,6.17987689666949,145.9609967727372,12.349621315159643,1.2367066333270578,0.07753949276431456
2023-03-18 10:00:00,8.740791915550023,214.55694199849762,11.030111810957461,1.2265842493358463,0.08862995703432688
2023-03-18 11:00:00,7.882029099055777,210.76543117240112,13.259961298474906,1.2303624040104912,0.07085188652555723
2023-03-18 12:00:00,6.401158867498781,172.49091905680444,11.171868123486373,1.22609533653026,0.07006079070824607
2023-03-18 13:00:00,4.6458638352444845,213.62426851133512,14.149525631753745,1.2259499340820557,0.0889409421110229
2023-03-18 14:00:00,6.102804938800267,146.98832156676522,14.670761313503535,1.2342046068385122,0.09400649041722088
2023-03-18 15:00:00,,160.2832690020297,15.132422088880555,1.2264059731905375,0.07686188356979934
2023-03-18 16:00:00,5.645656428515233,99.59133381735728,15.999207776073488,1.217684908646955,0.08240431748510206
2023-03-18 17:00:00,6.806381869373082,127.04195663121729,13.464567358327457,1.2294502804803222,0.06788225856266948
2023-03-18 18:00:00,2.934368267907783,252.30523222682723,16.340946674083153,1.2210672443379729,0.05662325813912317
2023-03-18 19:00:00,2.479105076121406,245.6571451088924,17.795473597584778,1.2189767309364627,0.07646245792329516
2023-03-18 20:00:00,8.230476813222491,182.6315459459583,18.018316802258887,1.2091107577768192,0.07703263919485626
2023-03-18 21:00:00,4.524699190960329,246.5172578875933,15.778537521864047,1.2256272238036445,0.07364561772693697
2023-03-18 22:00:00,7.9812328365472816,173.5970205356676,19.606925621573343,1.197657264977266,0.07257624541894889
2023-03-18 23:00:00,6.021102348838523,170.2635878972835,15.292780913437106,1.2209722344978697,0.08703391533478576
2023-03-19 00:00:00,6.032910824920665,143.21088941804214,18.01192705749991,1.2135228496152426,0.07014266966572526
2023-03-19 01:00:00,7.501800922162798,135.95359966647726,16.31231108322838,1.224229700880671,0.07485038466211863
2023-03-19 02:00:00,5.483231553271462,132.34261053701266,13.603694938832938,1.2293020694468857,0.07491893493239572
2023-03-19 03:00:00,7.623584525487038,186.686387765402,17.18600656794134,1.2114141650268946,0.08792079743822376
2023-03-19 04:00:00,6.936786654408346,146.955889637668,11.11835779939012,1.2317199609727447,0.0777813239167518
2023-03-19 05:00:00,5.3964300367196,169.44973405677206,14.300061265490145,1.2280932162512666,0.08281683645773825
2023-03-19 06:00:00,8.431897229922573,182.20568449051314,13.969876057675828,1.2276950351176499,0.08294244437772802
2023-03-19 07:00:00,7.299364182468408,156.47789530560922,10.662010241346618,1.2351183487277815,0.0870531749395511
2023-03-19 08:00:00,7.340822909891239,102.13961044309033,14.273341636667576,1.2247758061424376,0.07378650957380462
2023-03-19 09:00:00,5.206799969049392,86.83582792085832,11.419042891406464,1.2392237113115772,0.08794311773223815
2023-03-19 10:00:00,9.938950157388103,146.90168887171208,12.68847641790221,1.2293461078819474,0.09747303650664678
2023-03-19 11:00:00,8.290743598563846,134.1002112864225,13.114163062780339,1.2302170545915136,0.08394310417419283
2023-03-19 12:00:00,8.059910086924617,144.44612063622475,13.025148361904797,1.2417742378546885,0.09541321144801321
2023-03-19 13:00:00,5.386400463366246,140.30830190947643,15.449901852931829,1.2165318812567851,0.09075179140774405
2023-03-19 14:00:00,2.4619002943088986,244.29340988608257,16.195183793545766,1.2121552349614895,0.08277735047247856
2023-03-19 15:00:00,8.779020612116353,87.74141325376635,12.39600368003062,1.2367299372839013,0.0736757906145034
2023-03-19 16:00:00,4.9154158753278345,61.352612686574886,18.61471653373246,1.2107626350923324,0.07156474984461002
2023-03-19 17:00:00,3.5277011231453557,154.24553682020428,13.895738861647212,1.2267215957763453,0.07797873946074192
2023-03-19 18:00:00,5.57467232948466,125.89356129589207,19.223563475720084,1.2084235276821842,0.06608329390495968
2023-03-19 19:00:00,6.9763581743873875,153.59317826861792,19.69275082170864,1.2096227468310365,0.05151553422243468
2023-03-19 20:00:00,4.983900388784558,164.30578437077992,15.803164522164426,1.2305831969939884,0.07625978650318521
2023-03-19 21:00:00,7.565204625926109,192.31465128657578,16.925215857100735,1.2232349947217884,0.06161824588878481
2023-03-19 22:00:00,7.523829384745417,80.66143066406235,15.374711904630415,1.2281869818455438,0.06537858771809615
2023-03-19 23:00:00,3.9987147904375675,118.68174756513336,16.5013665855917,1.2134147649642617,0.07741404902893266
2023-03-20 00:00:00,4.800888158858154,126.78561693310775,15.746173362016577,1.217005711231186,0.07904875122446531
2023-03-20 01:00:00,8.125505810602574,140.45371040536625,16.980481166943285,1.2048631632017432,0.06846743438786891
2023-03-20 02:00:00,1.881007734186423,197.3731485894126,17.159190816566205,1.2144755234448876,0.0866549156413314
2023-03-20 03:00:00,6.805350273128052,147.8633254224319,16.536408797665267,1.2251742895389326,0.09673246442047596
2023-03-20 04:00:00,4.73725229179746,107.36362274242612,12.288732625709967,1.235718534701612,0.07737683833518656
2023-03-20 05:00:00,6.604802245898469,74.01773646017074,12.302715357251119,1.231984287613486,0.10238409157137827
2023-03-20 06:00:00,6.975834188792644,87.06357246911642,9.172370116199884,1.2423713882328102,0.07439829174870055
2023-03-20 07:00:00,6.817759208245299,85.92705365959294,10.452291474990567,1.2351986978621512,0.11083249970660022
2023-03-20 08:00:00,6.318678200919174,135.8445117184276,13.537368013126335,1.2304116903726299,0.08454764973300956
2023-03-20 09:00:00,5.0995119514931675,119.91506440131042,14.810906677070523,1.2293966713661915,0.0885272377801344
2023-03-20 10:00:00,10.889150629318845,56.689183744190046,9.980730892813735,1.2319783733845064,0.06607966427514331
2023-03-20 11:00:00,9.763370524189424,92.19910781425989,11.61287906351606,1.2366596012486388,0.08196682978633213
2023-03-20 12:00:00,3.9219918725839014,144.73706871593402,13.253104711024843,1.2349028602216987,0.08228482177718192
2023-03-20 13:00:00,8.473291933737851,123.70166077683956,14.52846802411864,1.2243390944828274,0.07655018850797984
2023-03-20 14:00:00,4.5446724661940765,132.38095121838802,13.343348737691947,1.2334734568475272,0.06936918922947627
2023-03-20 15:00:00,5.185587629262469,124.95203498016772,16.340402088893835,1.2350520659556814,0.06346328700285639
2023-03-20 16:00:00,4.600779115554105,174.69239596223156,15.447724248823262,1.2231351132885957,0.08264501215752873
2023-03-20 17:00:00,3.3772740553544702,119.07688913085201,16.895941329529652,1.2212787112614378,0.07064881308708881
2023-03-20 18:00:00,6.284644567536275,94.19425466304928,18.382022931310885,1.2111636457877604,0.08540752376516773
2023-03-20 19:00:00,4.791417364649592,73.00496493253478,17.709972638077804,1.217776337898777,0.06507591818916009
2023-03-20 20:00:00,3.8568796815739184,119.61954490626567,17.015140470603086,1.2212559367131024,0.06699179902843344
2023-03-20 21:00:00,2.6047891784245385,12.007005986873835,17.50111490535162,1.218470866985296,0.08108487463409615
2023-03-20 22:00:00,3.6552393243507932,102.26360650456873,17.23965795833462,1.2131825495264519,0.058770250379964355
2023-03-20 23:00:00,2.670997573307654,101.40157218102344,16.255935563322723,1.222264002166659,0.06527717594744555
2023-03-21 00:00:00,5.78995157957843,37.677653758944665,15.865925319643697,1.2297132037346572,0.09097484971353163
2023-03-21 01:00:00,4.002179693972995,55.125854357396065,18.485780274660538,1.2167858379985912,0.07086885115879327
2023-03-21 02:00:00,6.039940269897751,124.64278910956554,15.841413238738713,1.2272856962291432,0.06680948984697453
2023-03-21 03:00:00,9.294792700709614,101.4849578666344,13.523436524684431,1.2282446305758836,0.10575633969259639
2023-03-21 04:00:00,9.225726529366638,96.328021251929,14.586276160563807,1.229990672715427,0.07472207755910233
2023-03-21 05:00:00,7.158739522480015,104.51038926091681,12.109562807324021,1.2350676507691107,0.09150045224617238
2023-03-21 06:00:00,7.111196685373455,95.96159142159284,14.345306368747123,1.2222095272453226,0.0906908519272427
2023-03-21 07:00:00,10.600612120822543,141.9709904179685,12.599336699533849,1.2337945949253928,0.06155297509670985
2023-03-21 08:00:00,8.004348314753463,97.19365517178186,11.638614373236871,1.2301256735630879,0.08598708380616629
2023-03-21 09:00:00,6.238557736433204,33.92796335088588,12.739871220035779,1.228615984965469,0.09155520030665658
2023-03-21 10:00:00,3.9511165816143112,157.46168649861232,9.406104947367869,1.2427283266943583,0.08854309381518861
2023-03-21 11:00:00,6.865149552781444,107.07009859678973,10.682256444847193,1.2394394520323593,0.09162339728906023
2023-03-21 12:00:00,7.2607319830802775,68.6863386718332,11.182693220926184,1.230505758011836,0.07612508685094566
2023-03-21 13:00:00,4.242747880652784,42.12041917183516,14.312598667711594,1.2323321328527796,0.08453685396989641
2023-03-21 14:00:00,5.542114151679583,108.09305674195772,17.95028523151765,1.2190091756969494,0.0681067093191993
2023-03-21 15:00:00,4.0528570898042515,87.56960770466088,19.624555630898783,1.2076026909292492,0.05882425802400679
2023-03-21 16:00:00,4.137652768196262,155.22235934493224,17.480250215037845,1.2098713253726407,0.05836246220534329
2023-03-21 17:00:00,0.0,78.42019667696279,17.85459863090415,1.2157116812118804,0.05571963718515517
2023-03-21 18:00:00,3.868742665742081,58.761256316337224,14.18793052232287,1.2252064898637256,0.08009585967891195
2023-03-21 19:00:00,6.06392519733202,128.08833663307303,16.75272287179045,1.2203075336698939,0.05519500664652375
2023-03-21 20:00:00,3.332386486734662,129.26776361230915,16.413747479009654,1.2189431742571932,0.07408013436864865
2023-03-21 21:00:00,4.801836483438874,99.00254260804373,16.612010034459683,1.210126685592896,0.0702696902474102
2023-03-21 22:00:00,3.6572379203856675,119.31076981063224,17.12717557034518,1.2166767385974586,0.07397351426549369
2023-03-21 23:00:00,6.028515642104334,90.74900307394638,16.1033155361493,1.2201619578362106,0.09104788250097177
2023-03-22 00:00:00,5.20814521184458,101.61109194400565,12.797524692092413,1.234775731047593,0.07561572632784727
2023-03-22 01:00:00,4.2954807618358615,138.8561232061927,16.982959947087956,1.2155601217856808,0.08870420606652205
2023-03-22 02:00:00,8.746479609206922,117.2692212644959,12.929326904437179,1.2396053926535513,0.08537563351381112
2023-03-22 03:00:00,8.330624763547501,85.48551037033079,14.514451570861336,1.2168984425341574,0.0855508787555385
2023-03-22 04:00:00,5.808092898015636,146.3509897406818,17.09361315631878,1.2252749980200568,0.11165994528170912
2023-03-22 05:00:00,7.942794663795294,357.66227299197527,11.084051742353626,1.2356262499185486,0.07524584080573699
2023-03-22 06:00:00,8.065228572486378,174.33942036051317,7.70767059847212,1.2511749125663016,0.10289131835437444
2023-03-22 07:00:00,8.202917929863412,24.01812410800636,11.447679272517425,1.2360559696027416,0.09622332391779041
2023-03-22 08:00:00,3.847264460295211,67.17277491274393,13.841991693766257,1.2341718025988286,0.08386500409152654
2023-03-22 09:00:00,8.470438913048245,90.61978649583301,15.487512289498694,1.2216006533087398,0.1033642529862816
2023-03-22 10:00:00,5.322428834143376,86.39726107450932,10.048998869401164,1.2343599012659074,0.06651889887611465
2023-03-22 11:00:00,5.342025254869194,132.51292950469795,13.633002609034927,1.2362035136092506,0.07737052387803449
2023-03-22 12:00:00,10.346074121478054,49.9430231592264,12.522705528564734,1.2318644801848952,0.06791517795730924
2023-03-22 13:00:00,5.753030485053732,102.6871606029583,13.893100177713823,1.2294284918349796,0.0815326441976894
2023-03-22 14:00:00,4.152506511604777,69.12800397484561,19.62008237539949,1.2173135124440257,0.06386935898812823
2023-03-22 15:00:00,0.5676969246692409,104.06212707713243,12.931374894965117,1.2260460991046325,0.07725957165554773
2023-03-22 16:00:00,6.800424302836475,89.6655975117207,16.816995741459063,1.2225264672638192,0.06947538180394007
2023-03-22 17:00:00,1.7276208205206056,95.97391401095489,17.823432403506253,1.2135802290071669,0.06554720231054847
2023-03-22 18:00:00,2.2916969411105863,70.25949460506195,19.412755947012972,1.2111008853807392,0.07388647246033311
2023-03-22 19:00:00,3.5525640896179618,71.85392989979248,17.934411505883645,1.2165581603092706,0.06765452549772867
2023-03-22 20:00:00,6.848390086793561,103.74738846473285,18.414755321876214,1.207254624727137,0.06045339753156523
2023-03-22 21:00:00,5.929058771628238,130.00510813387754,17.05307440827681,1.2149465915610675,0.10094266208448431
2023-03-22 22:00:00,4.563779449697224,68.32531453572186,17.94276905636334,1.2229270572929758,0.07012832816970856
2023-03-22 23:00:00,5.764584114305788,57.505786120719385,16.363838598433134,1.2253394401476247,0.05523571874745463
2023-03-23 00:00:00,4.4302619620954635,134.1735732047507,17.50497438328677,1.2171718789635035,0.07157901310278611
2023-03-23 01:00:00,6.150561418134866,108.33501085556966,14.997303511974899,1.2262237067566397,0.06991542356729791
2023-03-23 02:00:00,6.3929623498641,142.8550919373153,15.564925690569813,1.2218340104001082,0.09326145616040517
2023-03-23 03:00:00,8.31540219326971,73.40327804303134,14.057014781605353,1.234611872584324,0.09028759440778134
2023-03-23 04:00:00,8.550914935330221,38.457609560940014,15.41303543293578,1.2227591308122219,0.09264738205574782
2023-03-23 05:00:00,7.849004236667217,88.31500330482388,12.672315935526958,1.2331422626540933,0.08595903360451825
2023-03-23 06:00:00,6.35873060568047,78.98106220727661,9.096610327420175,1.24844031973845,0.08720649752943078
2023-03-23 07:00:00,8.295125078599284,106.48363057466524,14.259826203963858,1.223333663963879,0.08594994722681401
2023-03-23 08:00:00,6.644451075774628,84.16135800706166,10.255826839993164,1.2470264654025052,0.08784832219648969
2023-03-23 09:00:00,4.624170517359636,139.27584463133522,10.811588093110796,1.2299129286719508,0.09542440216551383
2023-03-23 10:00:00,5.535038183823764,98.10915608097659,11.215878440914276,1.244500575332821,0.08836075412505347
2023-03-23 11:00:00,6.051333347729019,115.65414652883328,15.238813205693706,1.222420182463159,0.08758931874723387
2023-03-23 12:00:00,7.1493446198599955,115.940548915515,9.541931396384225,1.240160712071721,0.08499558908249202
2023-03-23 13:00:00,4.792376931726797,117.43337027436473,19.757635206826304,1.2012770435236064,0.08625623392279218
2023-03-23 14:00:00,2.5843985290321636,108.6700021596783,16.78704723786477,1.2173648846995173,0.07788150041540255
2023-03-23 15:00:00,4.552431067417908,130.05919419428977,16.064432162285925,1.216607670858008,0.07651741291492373
2023-03-23 16:00:00,4.416138975688591,77.80896122484495,16.28733578043656,1.2180997609318232,0.08322780837408718
2023-03-23 17:00:00,4.396575201854807,165.61188364403256,17.521462659849302,1.2167490571915078,0.06369028255707819
2023-03-23 18:00:00,5.666724937981428,100.17367124313583,18.422241563982002,1.2195222333804185,0.061442574200484934
2023-03-23 19:00:00,,57.17320106192997,18.945310515123182,1.2142020852116338,0.05848152574524076
2023-03-23 20:00:00,3.142338533299796,117.15810085754816,18.886233020352083,1.2148796842059493,0.07316889159835817
2023-03-23 21:00:00,3.3412378129955336,75.58794727997784,17.94516768667253,1.2106868999957547,0.05439160977594329
2023-03-23 22:00:00,2.8885985295436014,136.24854795823225,17.129012036346005,1.2142091934429484,0.07962154096059677
2023-03-23 23:00:00,6.380595848114529,198.01938961957234,16.7351734145292,1.228788104848169,0.07631987860396926
2023-03-24 00:00:00,8.118832404271341,109.48757981710594,16.05855755115135,1.2181483221727298,0.09134639699821057
2023-03-24 01:00:00,5.332037306681173,154.24535680837934,17.726635765454457,1.2251011339639233,0.0758690173463753
2023-03-24 02:00:00,5.8263811927584666,70.73023993123483,15.977794555891728,1.2208513103379206,0.08296681714582493
2023-03-24 03:00:00,9.211824983461431,159.10667265707383,8.84023577808291,1.243490732346469,0.09829310114479917
2023-03-24 04:00:00,7.719998450727125,105.52191148743233,14.590013853539746,1.2315817842405303,0.10249161050562591
2023-03-24 05:00:00,7.745069217338956,115.95707874204064,13.138597262720328,1.2369436703215322,0.08285773460537249
2023-03-24 06:00:00,4.867306498510746,96.89900388582682,12.277640482830245,1.232613015750114,0.09181781232587159
2023-03-24 07:00:00,8.18155547340001,170.23651252160937,11.312281761358978,1.2341219394483154,0.09260344803973117
2023-03-24 08:00:00,5.137548902022547,181.24263777835046,13.932795351761001,1.2279220117021061,0.09239678809405587
2023-03-24 09:00:00,4.530380046360351,141.88587206576025,13.717162608740116,1.2305382998149403,0.08444531121870925
2023-03-24 10:00:00,5.636767371083372,106.37339526599115,,1.2416961091072978,0.09781383398123636
2023-03-24 11:00:00,4.844757874709593,204.53138492357442,13.520766229050698,1.2294588506078186,0.06369115561480976
2023-03-24 12:00:00,5.1120767593703835,110.9340583692337,11.660410333611862,1.2381132004892803,0.07578869765198916
2023-03-24 13:00:00,2.5289606994648186,54.46917148232238,11.64962262385854,1.2432429307897792,0.08189111687670426
2023-03-24 14:00:00,6.486825560905265,159.28602387770266,13.78130145152424,1.2305626437067512,0.07957224811949344
2023-03-24 15:00:00,6.480131367613206,96.75947653375927,17.238157841382705,1.2198437907558757,0.08645652249428216
2023-03-24 16:00:00,0.706701650133331,180.49481521938694,18.12501753746313,1.2080303932621603,0.08332199989416848
2023-03-24 17:00:00,5.823291520029642,125.70495561248319,17.95426655552095,1.2029835496492918,0.06748532548403707
2023-03-24 18:00:00,2.5520046755845263,165.09899310118777,18.812641083465888,1.2155039553957534,0.08299871243530606
