timestamp,solar_irradiance_w_m2,ambient_temperature_c,humidity_pct
2023-02-19 21:00:00,0.0,19.604533236733285,53.70388683498113
2023-02-19 22:00:00,0.0,24.178935120112527,45.881730934802604
2023-02-19 23:00:00,0.0,20.34964470551417,48.81369521251336
2023-02-20 00:00:00,0.0,18.84865380866001,54.66245695058776
2023-02-20 01:00:00,0.0,16.333544191465208,58.18706213420623
2023-02-20 02:00:00,0.0,14.56753361933572,66.38676529383424
2023-02-20 03:00:00,0.0,13.891509338231796,62.52429342639523
2023-02-20 04:00:00,0.0,13.73727669981052,62.433374187282475
2023-02-20 05:00:00,0.0,17.81919620300535,61.6438669517191
2023-02-20 06:00:00,0.0,11.907406840574462,71.24823252664217
2023-02-20 07:00:00,180.79818684195624,12.715263869873153,65.62274479284675
2023-02-20 08:00:00,344.3961144844306,12.956281388084157,63.46170945402265
2023-02-20 09:00:00,636.3760615813616,12.621894029768788,62.249030990311404
2023-02-20 10:00:00,643.9323825495311,12.80427927091288,65.83665406266981
2023-02-20 11:00:00,745.991007486042,11.522090400753727,56.24226789321017
2023-02-20 12:00:00,772.2643600900689,18.057173711629925,59.16289394712528
2023-02-20 13:00:00,809.504190475656,20.216797631732145,51.73358637981994
2023-02-20 14:00:00,681.8889248335015,14.79000122682613,51.30646760919316
2023-02-20 15:00:00,616.3026747608335,17.66017570391387,59.24531090950469
2023-02-20 16:00:00,373.5607003866636,20.59569793031749,42.752186465334326
2023-02-20 17:00:00,218.47399003294643,20.468883712370403,45.35081510554678
2023-02-20 18:00:00,0.0,24.363402144689864,40.16116736068651
2023-02-20 19:00:00,0.0,22.494329167992685,50.63448006787283
2023-02-20 20:00:00,0.0,28.485430750684706,51.85718610977197
2023-02-20 21:00:00,0.0,26.331970761493103,54.513705744872006
2023-02-20 22:00:00,0.0,23.776619099042563,55.93693310224256
2023-02-20 23:00:00,0.0,24.451931828830247,51.98355221440101
2023-02-21 00:00:00,0.0,23.45416765728082,53.88250462222037
2023-02-21 01:00:00,0.0,18.667386103064842,52.98162785849132
2023-02-21 02:00:00,0.0,16.609932319482272,70.49538223047841
2023-02-21 03:00:00,0.0,16.845738663890373,65.38124621092419
2023-02-21 04:00:00,0.0,16.96563905756209,62.276759462053576
2023-02-21 05:00:00,0.0,14.277846918753752,71.17330409657099
2023-02-21 06:00:00,0.0,9.892221421477576,63.89023783253376
2023-02-21 07:00:00,153.12055032240818,10.841162962930108,68.13410988570115
2023-02-21 08:00:00,398.12515224221966,12.094421081377448,63.91912717164032
2023-02-21 09:00:00,671.21635013267,12.295480642180133,65.40696823843113
2023-02-21 10:00:00,663.5423684614545,16.991298739439188,58.32060883435609
2023-02-21 11:00:00,841.5053183498312,11.227750236648923,53.582413317230646
2023-02-21 12:00:00,870.4209009155975,16.253545292237952,55.10498048374101
2023-02-21 13:00:00,753.7971164637488,19.667678754607657,55.36161719019762
2023-02-21 14:00:00,718.4486743476549,22.785266299411795,47.83364697738578
2023-02-21 15:00:00,633.1638415516388,18.986486232813405,51.67901413967414
2023-02-21 16:00:00,386.4913245367704,22.2252257140066,41.977862589987936
2023-02-21 17:00:00,199.76945510147704,23.62452821008278,45.0826927218792
2023-02-21 18:00:00,0.0,23.829482694379415,42.85981022214344
2023-02-21 19:00:00,0.0,23.840231363822,49.13960444823233
2023-02-21 20:00:00,0.0,25.114317587566294,46.911953205772456
2023-02-21 21:00:00,0.0,18.97342959586124,54.27357990741584
2023-02-21 22:00:00,0.0,24.802658211398096,54.87896023811224
2023-02-21 23:00:00,0.0,22.73736330300942,56.39779264898085
2023-02-22 00:00:00,0.0,20.882615460497682,57.72171836774591
2023-02-22 01:00:00,0.0,23.974203916108458,53.020049007900155
2023-02-22 02:00:00,0.0,16.977697216473114,62.15686119858821
2023-02-22 03:00:00,0.0,15.96849900530903,61.81159211955766
2023-02-22 04:00:00,0.0,19.310671858463685,61.6958148542638
2023-02-22 05:00:00,0.0,12.420801957235218,65.2914624183814
2023-02-22 06:00:00,49.10675969893169,12.031182265474508,62.79211317844631
2023-02-22 07:00:00,160.112757922286,12.237959449458108,57.9798691490105
2023-02-22 08:00:00,469.6908715039157,14.009034218313316,60.979764947024655
2023-02-22 09:00:00,586.3889788376533,12.947615311026434,63.299710152183415
2023-02-22 10:00:00,669.4487649321646,10.54616213704306,56.404763110588675
2023-02-22 11:00:00,775.8958540266375,13.020587440680554,58.55243522554622
2023-02-22 12:00:00,827.909028561684,14.112856387629794,63.474093142608794
2023-02-22 13:00:00,781.1668327894422,16.620208892993002,56.782121774512454
2023-02-22 14:00:00,719.1994788603558,19.179252571313874,56.32768550133281
2023-02-22 15:00:00,532.801274739837,20.716891036445283,49.27786275923276
2023-02-22 16:00:00,409.56240899185065,17.775541745957412,53.05486180865453
2023-02-22 17:00:00,151.9498187937352,24.698087916295215,41.755097119981244
2023-02-22 18:00:00,0.0,24.028855368754098,42.680804637222465
2023-02-22 19:00:00,0.0,26.89218430697644,33.66914379168638
2023-02-22 20:00:00,0.0,25.21596190863556,51.47974669235903
2023-02-22 21:00:00,0.0,26.325766127260152,53.99841285564947
2023-02-22 22:00:00,0.0,24.456808299661102,48.4883345079602
2023-02-22 23:00:00,0.0,25.262657453579003,51.352864447621556
2023-02-23 00:00:00,0.0,22.45538997743297,52.82740891733983
2023-02-23 01:00:00,0.0,19.76797248312673,60.64662796434661
2023-02-23 02:00:00,0.0,22.955758146291174,63.67870535755976
2023-02-23 03:00:00,0.0,18.636048679342068,55.63909099508031
2023-02-23 04:00:00,0.0,16.558377547406238,66.08597195917844
2023-02-23 05:00:00,0.0,11.615639185201454,66.08549332052269
2023-02-23 06:00:00,7.681964659601263,10.638121047763704,67.86192365429746
2023-02-23 07:00:00,196.70657890479035,13.200764711946707,67.16379688099933
2023-02-23 08:00:00,409.2362518098506,12.701931100933892,63.553078943934146
2023-02-23 09:00:00,565.094449722013,11.38708861764637,62.892108277553696
2023-02-23 10:00:00,727.8903422223906,13.4967016819149,59.46670084964416
2023-02-23 11:00:00,818.5325733219086,17.34550187436532,60.20851386997047
2023-02-23 12:00:00,776.3496528168008,16.80169365449801,56.20364065244082
2023-02-23 13:00:00,727.015162507814,14.57595741527681,54.59435544331104
2023-02-23 14:00:00,626.1177802307152,18.187871051111525,45.16540334058273
2023-02-23 15:00:00,591.5128962537366,18.353870014307414,47.38054278971817
2023-02-23 16:00:00,359.7599513716044,20.63548887258029,50.54952559475401
2023-02-23 17:00:00,122.95561375479129,21.82629806125741,46.237637261866986
2023-02-23 18:00:00,15.543144181238663,22.651749962896034,48.58484428659599
2023-02-23 19:00:00,0.0,21.69617291918503,54.28975751144251
2023-02-23 20:00:00,0.0,24.15557934236103,51.41978035616237
2023-02-23 21:00:00,0.0,23.0852283894372,49.83001915608036
2023-02-23 22:00:00,0.0,17.74814374809951,52.01141908434717
2023-02-23 23:00:00,0.0,26.759473441520022,41.4060648950164
2023-02-24 00:00:00,0.0,23.66985178049223,54.56208678068264
2023-02-24 01:00:00,0.0,19.292625292824024,58.04963737032059
2023-02-24 02:00:00,0.0,18.529950571540084,62.95334374130384
2023-02-24 03:00:00,0.0,14.596089506808639,64.01453756897244
2023-02-24 04:00:00,0.0,18.88375822768062,62.00398725872506
2023-02-24 05:00:00,0.0,18.044249174485827,56.860279690728206
2023-02-24 06:00:00,0.0,13.609547505845306,62.16276154078962
2023-02-24 07:00:00,179.40120979022592,14.743818802695166,66.46289799213017
2023-02-24 08:00:00,426.43641876234824,12.842886029926735,71.09904175905979
2023-02-24 09:00:00,536.7838677469266,10.023306636572617,63.5982451467312
2023-02-24 10:00:00,702.5662974758794,12.472513311424942,62.145539999404185
2023-02-24 11:00:00,781.9888433227397,14.513527718483518,61.553148768569464
2023-02-24 12:00:00,853.3878726723274,14.583217034572,52.394263377092834
2023-02-24 13:00:00,801.341532503706,16.502091646573692,54.216210349854926
2023-02-24 14:00:00,700.4379728313087,18.309513357040657,47.22642864665866
2023-02-24 15:00:00,605.4332389865797,19.88346974694309,51.58935965021699
2023-02-24 16:00:00,460.5843269802246,21.596829453053854,47.079790854967456
2023-02-24 17:00:00,231.94342842401437,20.61374302638497,47.88693574273328
2023-02-24 18:00:00,0.4141047937353235,22.25443259650965,43.01498270175827
2023-02-24 19:00:00,0.0,21.71869889839336,50.04057675897096
2023-02-24 20:00:00,0.0,26.44794357143129,54.458025649716035
2023-02-24 21:00:00,0.0,20.076573546112648,46.93006644523085
2023-02-24 22:00:00,0.0,25.995645581399373,48.57258881789004
2023-02-24 23:00:00,0.0,25.507651953703864,53.17260391982044
2023-02-25 00:00:00,0.0,20.967451252454072,59.732451582576395
2023-02-25 01:00:00,0.0,14.918452521379843,59.3025885981522
2023-02-25 02:00:00,0.0,17.849191302484734,50.40013743767905
2023-02-25 03:00:00,0.0,16.890529833226548,68.91969629031833
2023-02-25 04:00:00,0.0,13.550615986561487,68.99412309536838
2023-02-25 05:00:00,0.0,13.298734951683542,59.37884240221157
2023-02-25 06:00:00,0.0,16.436050401439385,62.07910624247462
2023-02-25 07:00:00,204.41406665770853,14.106111793288385,71.14787705174062
2023-02-25 08:00:00,357.64409407473715,10.722684197663114,71.08669782449229
2023-02-25 09:00:00,598.2129460092738,9.58105912949404,67.96403052596877
2023-02-25 10:00:00,764.4978855081265,12.72162536849314,60.005289940734144
2023-02-25 11:00:00,833.1438397638915,13.902258180599153,58.38082058495046
2023-02-25 12:00:00,803.5260527395546,16.564210801145947,54.12363901810235
2023-02-25 13:00:00,844.0224111699969,15.94826473066887,57.538826767740915
2023-02-25 14:00:00,709.2145505024632,19.594811577143037,46.04237033595567
2023-02-25 15:00:00,560.7323579647041,23.9950347771549,42.85108076161023
2023-02-25 16:00:00,381.49577724674384,23.20281447130784,49.71228450137759
2023-02-25 17:00:00,198.07878142704823,22.718276098877052,45.46341612851523
2023-02-25 18:00:00,0.0,23.401663907019355,51.085630857993
2023-02-25 19:00:00,0.0,23.65402111579398,43.55873738390532
2023-02-25 20:00:00,0.0,26.933094251323602,45.657485183490515
2023-02-25 21:00:00,0.0,23.112740492251117,45.75397781449862
2023-02-25 22:00:00,0.0,23.85841026712591,51.029693231311136
2023-02-25 23:00:00,0.0,22.91684891730077,47.62738779335442
2023-02-26 00:00:00,0.0,20.645796625303394,54.79712036434862
2023-02-26 01:00:00,0.0,17.457348185773387,54.52631044740084
2023-02-26 02:00:00,0.0,19.2953140181618,63.784890173176514
2023-02-26 03:00:00,0.0,16.97444279660057,66.30733919101382
2023-02-26 04:00:00,0.0,16.6498459497996,57.48143271347537
2023-02-26 05:00:00,0.0,13.339523710928843,71.66578112653787
2023-02-26 06:00:00,0.0,15.894855185845927,74.76963952306899
2023-02-26 07:00:00,138.63151616422445,11.100262490768364,66.5620975318367
2023-02-26 08:00:00,428.72038817955854,16.073445578962247,60.05567441911268
2023-02-26 09:00:00,606.0386364916257,9.35853703353553,75.61805384724443
2023-02-26 10:00:00,681.9914403123562,14.322752717333612,54.63330200894332
2023-02-26 11:00:00,682.7414720611487,15.357585688860425,57.40163302304618
2023-02-26 12:00:00,792.2739801726349,14.058250875044699,56.61881129218517
2023-02-26 13:00:00,802.0553239630469,17.945238616033365,57.40797117379297
2023-02-26 14:00:00,645.8953935904599,21.208402350446782,50.17790047579138
2023-02-26 15:00:00,583.0068268706862,15.768641602833457,48.19294038515396
2023-02-26 16:00:00,406.44948508444725,22.654854625908094,42.14042859518158
2023-02-26 17:00:00,233.882393651469,17.905464057385593,46.679980690322665
2023-02-26 18:00:00,4.783214736566229,21.91418782658668,42.28779003261353
2023-02-26 19:00:00,0.0,27.703252698462762,44.411471699631846
2023-02-26 20:00:00,0.0,23.485800944142355,45.343460558994494
2023-02-26 21:00:00,0.0,22.097160039842926,43.97526880691954
2023-02-26 22:00:00,0.0,23.44964197566373,56.22520980484758
2023-02-26 23:00:00,0.0,27.027818374372856,49.49540071909741
2023-02-27 00:00:00,0.0,18.061582750663774,52.967213765587026
2023-02-27 01:00:00,0.0,18.17524169241226,59.239342615843704
2023-02-27 02:00:00,0.0,21.71981061143508,60.070435207645474
2023-02-27 03:00:00,0.0,20.887437661536165,54.49861749719129
2023-02-27 04:00:00,0.0,15.518084796495257,66.29495488056796
2023-02-27 05:00:00,0.0,12.004201152903255,62.809269148787315
2023-02-27 06:00:00,58.84681309974434,17.720481825987513,70.71128093408194
2023-02-27 07:00:00,202.8574054381901,16.11827707083981,65.96490674316254
2023-02-27 08:00:00,381.3027960522666,14.08284122060029,62.01583367875497
2023-02-27 09:00:00,618.6882426928194,11.304587589466575,60.36703512399731
2023-02-27 10:00:00,682.5659133338538,13.430736140693119,59.93531346021911
2023-02-27 11:00:00,861.3627962631185,14.161586395866879,60.37036976839972
2023-02-27 12:00:00,843.2484460508973,16.38664985430698,54.634146197685546
2023-02-27 13:00:00,768.805951395413,20.07403585072337,50.09434684609089
2023-02-27 14:00:00,793.0828634539487,20.48378132735063,49.334736250103894
2023-02-27 15:00:00,552.8634582768428,18.123109361721433,46.59480636391596
2023-02-27 16:00:00,437.74952047903554,24.4779401451149,43.66079960975785
2023-02-27 17:00:00,223.20205574052466,23.59385221222142,36.85990413826927
2023-02-27 18:00:00,52.06965157595202,25.29523125950029,48.51988268334677
2023-02-27 19:00:00,0.0,27.45358392136744,45.54019593032782
2023-02-27 20:00:00,0.0,22.501786746048722,44.998429001349535
2023-02-27 21:00:00,0.0,24.44885104539731,56.3705144027223
2023-02-27 22:00:00,0.0,22.858190565064028,51.84841827821736
2023-02-27 23:00:00,0.0,19.8318690814642,50.939491171367116
2023-02-28 00:00:00,0.0,22.49195668743006,59.25152370298697
2023-02-28 01:00:00,0.0,25.374564106004193,57.90491081303496
2023-02-28 02:00:00,0.0,15.118381243208715,64.67598356982491
2023-02-28 03:00:00,0.0,17.181061239506153,61.63465019191607
2023-02-28 04:00:00,0.0,17.079622602369767,65.98957820423979
2023-02-28 05:00:00,0.0,14.802052448413297,64.55194061490897
2023-02-28 06:00:00,48.01655631777702,13.376128204482107,68.26310831465486
2023-02-28 07:00:00,185.46050032395434,10.404549047594163,59.10615089043587
2023-02-28 08:00:00,367.16662666752217,13.264110218100548,62.289305288525355
2023-02-28 09:00:00,599.9403615973259,11.489453820453958,70.1438934810058
2023-02-28 10:00:00,755.9115389386214,9.222540899556481,59.39101208944072
2023-02-28 11:00:00,818.9686554056474,16.945080486128397,54.11210656696305
2023-02-28 12:00:00,857.9280393818323,17.715308371904307,52.27994809942778
2023-02-28 13:00:00,759.9387194362663,17.348944415307255,47.466303248791796
2023-02-28 14:00:00,651.610946082428,19.256686108631627,40.881679591278804
2023-02-28 15:00:00,638.527597574454,22.50008702826647,45.8994076614968
2023-02-28 16:00:00,396.1358724211143,22.247216045776387,46.69242306312589
2023-02-28 17:00:00,201.70295082460848,24.849212528862132,44.36537346141433
2023-02-28 18:00:00,53.127765673962415,23.399724753179154,44.99321676530632
2023-02-28 19:00:00,0.0,27.218059167102524,44.63493066957478
2023-02-28 20:00:00,0.0,25.440108184085588,50.71445754466788
2023-02-28 21:00:00,0.0,24.98219557716638,47.747117467699944
2023-02-28 22:00:00,0.0,21.45456697750279,49.90583384207935
2023-02-28 23:00:00,0.0,23.615089127942923,52.06795349647619
2023-03-01 00:00:00,0.0,20.206201831217516,59.28483848423851
2023-03-01 01:00:00,0.0,19.14646048376456,65.07487727229072
2023-03-01 02:00:00,0.0,17.239360409574182,59.52459908802858
2023-03-01 03:00:00,0.0,15.184727531792847,64.73157461249463
2023-03-01 04:00:00,0.0,20.119654472240345,64.02100914193622
2023-03-01 05:00:00,0.0,17.290149103063943,60.38461342155274
2023-03-01 06:00:00,0.0,17.514694247788313,64.05172815527007
2023-03-01 07:00:00,178.6599539347951,10.628766669360886,60.75112446622669
2023-03-01 08:00:00,368.20130280596265,13.012619166028207,57.07434345152069
2023-03-01 09:00:00,501.164345827661,10.487541458063822,65.22321490253712
2023-03-01 10:00:00,792.378153400974,12.282569489105663,59.3937686509442
2023-03-01 11:00:00,747.9186154021893,12.79121701225399,59.41351312435788
2023-03-01 12:00:00,811.1371961901772,18.349279679089545,53.68322789160166
2023-03-01 13:00:00,780.9744180354998,16.52473803938778,48.832030785650915
2023-03-01 14:00:00,722.4261361157253,21.006870333594456,48.65869337585305
2023-03-01 15:00:00,612.448097904273,21.631267715998582,42.32375769166578
2023-03-01 16:00:00,444.4126101011938,26.477389170416,49.59778823648505
2023-03-01 17:00:00,188.90524308559804,20.153863907046258,41.499186667037016
2023-03-01 18:00:00,0.0,26.584730568486652,43.1970870215698
2023-03-01 19:00:00,0.0,26.95854836474229,40.42343623516436
2023-03-01 20:00:00,0.0,22.923353990152354,50.163153448874624
2023-03-01 21:00:00,0.0,26.679933296887153,46.33430786643041
2023-03-01 22:00:00,0.0,24.738554014965512,48.48550375321223
2023-03-01 23:00:00,0.0,22.657799833418895,57.08390626349677
2023-03-02 00:00:00,0.0,20.291779863892774,57.04238479558399
2023-03-02 01:00:00,0.0,19.05434620555353,61.5394046809671
2023-03-02 02:00:00,0.0,23.039275029408625,55.21191298871821
2023-03-02 03:00:00,0.0,17.38810220513661,57.61488435199717
2023-03-02 04:00:00,0.0,17.503910840899692,64.40428303802324
2023-03-02 05:00:00,0.0,13.11521138738238,65.16700888432989
2023-03-02 06:00:00,0.0,12.183792522686863,69.14124903878489
2023-03-02 07:00:00,236.16097490039658,15.308065498602247,63.954536670324195
2023-03-02 08:00:00,460.448560547365,10.240498414733707,66.35690639906404
2023-03-02 09:00:00,581.9755936235568,12.31366834429182,56.34963570808912
2023-03-02 10:00:00,724.0828538889293,13.811553237274605,67.71852350063989
2023-03-02 11:00:00,861.919742489717,14.919755354397594,56.88315438267308
2023-03-02 12:00:00,831.464602559582,15.58146426780446,57.9290633866344
2023-03-02 13:00:00,897.8984692715233,18.178376129413493,48.566445254414745
2023-03-02 14:00:00,734.3499192102327,20.325362349472396,50.41250418464079
2023-03-02 15:00:00,510.6942201878818,21.96184019937056,41.87949761594023
2023-03-02 16:00:00,441.0509025342009,19.96804322050112,49.09684313247558
2023-03-02 17:00:00,227.9527495455042,22.61398132909846,44.269112997907435
2023-03-02 18:00:00,51.59011016330992,26.525328984297282,44.126690913281074
2023-03-02 19:00:00,0.0,26.524500170718927,47.60144280488542
2023-03-02 20:00:00,0.0,22.193931934874644,43.31601853818918
2023-03-02 21:00:00,0.0,25.438165596275585,45.54295027941102
2023-03-02 22:00:00,0.0,20.179352761793783,54.66906838263
2023-03-02 23:00:00,0.0,23.276161329076796,61.75480523364859
2023-03-03 00:00:00,0.0,,53.61688918485129
2023-03-03 01:00:00,0.0,18.664262477231095,62.032413233080185
2023-03-03 02:00:00,0.0,17.33848755017078,61.55972459497307
2023-03-03 03:00:00,0.0,18.982278933684533,70.20604614245843
2023-03-03 04:00:00,0.0,12.92153061073465,59.2777546370842
2023-03-03 05:00:00,0.0,13.498982894264579,66.62899273154514
2023-03-03 06:00:00,47.86525946582604,15.003863493610815,58.723298729258886
2023-03-03 07:00:00,188.77903421204516,11.943006988040725,55.930413454108276
2023-03-03 08:00:00,406.452807004659,12.535193666731999,65.57910562859765
2023-03-03 09:00:00,582.9797557077571,14.6999501040496,62.208016132565035
2023-03-03 10:00:00,681.8859617583239,14.654073385520432,58.60416791709115
2023-03-03 11:00:00,821.4937956571641,15.298129746625461,56.92615876652825
2023-03-03 12:00:00,818.7890613988403,15.328889082613864,67.65820083415792
2023-03-03 13:00:00,812.3438760596908,18.194341601076726,50.870128647335896
2023-03-03 14:00:00,677.7822071695297,18.75966828095443,52.00380905503071
2023-03-03 15:00:00,564.8938959056529,21.475659131620638,44.73650792545865
2023-03-03 16:00:00,440.70874798468657,21.013269590917986,47.946888894390874
2023-03-03 17:00:00,198.25702430114995,22.884636379514145,44.604747110020455
2023-03-03 18:00:00,69.0785540493363,22.223370478756546,44.51883421939026
2023-03-03 19:00:00,0.0,24.73267337887588,52.98105420908785
2023-03-03 20:00:00,0.0,23.385131913896252,52.35931964629684
2023-03-03 21:00:00,0.0,22.574595698564366,50.259688740314736
2023-03-03 22:00:00,0.0,24.72060835957135,41.35229571561829
2023-03-03 23:00:00,0.0,23.675253879988546,51.71833616699545
2023-03-04 00:00:00,0.0,23.638287549444048,66.06351884371848
2023-03-04 01:00:00,0.0,19.763203211011835,58.195751727935246
2023-03-04 02:00:00,0.0,19.888645773220418,65.12540165109681
2023-03-04 03:00:00,0.0,18.621220953479106,68.38536236134635
2023-03-04 04:00:00,0.0,16.962087695210098,65.1222184261314
2023-03-04 05:00:00,0.0,13.178592026823338,63.04341745911572
2023-03-04 06:00:00,61.68439810271502,14.175114621382654,55.89859997248966
2023-03-04 07:00:00,293.8637273842841,14.00526571392182,67.66222320775042
2023-03-04 08:00:00,495.14231599693824,13.086897013362792,60.85438173151679
2023-03-04 09:00:00,631.955375133027,9.10402980507033,65.15258690501561
2023-03-04 10:00:00,755.7489919277116,14.197366904787236,54.97258755006909
2023-03-04 11:00:00,820.9418157352679,19.25496147122211,54.31156910250813
2023-03-04 12:00:00,856.4987889096302,15.352461542032943,55.38809308776758
2023-03-04 13:00:00,775.1933091140793,16.063471613221143,54.04263851756662
2023-03-04 14:00:00,682.058535558361,19.819237198969706,44.974238401613114
2023-03-04 15:00:00,583.4857476128633,21.250210771095173,52.23433517922232
2023-03-04 16:00:00,405.8747880304852,24.458010410379735,42.656009045569704
2023-03-04 17:00:00,195.49088988482842,20.799444454848416,39.90239993076281
2023-03-04 18:00:00,27.855497898268712,25.731453007403523,43.97077320613183
2023-03-04 19:00:00,0.0,26.048939159784243,45.184828425938214
2023-03-04 20:00:00,0.0,24.788247005665816,47.591379980361744
2023-03-04 21:00:00,0.0,25.545469673124696,53.675794778177966
2023-03-04 22:00:00,0.0,26.327607465450253,48.819848559511264
2023-03-04 23:00:00,0.0,25.059811526723095,51.991615739163365
2023-03-05 00:00:00,0.0,19.84981214752893,52.73290876212333
2023-03-05 01:00:00,0.0,22.329081415802484,61.11767330365035
2023-03-05 02:00:00,0.0,19.00647356161135,61.89085372499912
2023-03-05 03:00:00,0.0,17.728684697092294,61.383749972552714
2023-03-05 04:00:00,0.0,16.282244753679777,56.9675854596108
2023-03-05 05:00:00,0.0,14.592724106960583,71.48128672674005
2023-03-05 06:00:00,0.0,16.323113343183884,59.65513008089638
2023-03-05 07:00:00,288.2189679784577,13.172859894243555,62.976661245674904
2023-03-05 08:00:00,462.3643658823411,10.89675851491005,66.64185303634136
2023-03-05 09:00:00,608.0937686345277,12.55323610200252,57.937150234532
2023-03-05 10:00:00,707.1835134274476,14.297087782590708,53.94796935651224
2023-03-05 11:00:00,760.487556351934,17.351639653151206,47.82838984262173
2023-03-05 12:00:00,812.157765079812,17.342040141574056,57.14241538001535
2023-03-05 13:00:00,842.4150706090406,15.881865943567174,50.87832204931112
2023-03-05 14:00:00,791.6263296188254,24.10623060503417,58.99911081788386
2023-03-05 15:00:00,646.5396016266707,21.218315664247474,43.48521867507726
2023-03-05 16:00:00,393.969041189876,24.686632247674417,41.24347317213456
2023-03-05 17:00:00,169.27056799353,23.075062591641213,43.20089682303779
2023-03-05 18:00:00,5.635449876448259,25.39872168379392,45.545771168344444
2023-03-05 19:00:00,0.0,26.610342738447606,42.88581204535945
2023-03-05 20:00:00,0.0,27.5722401951849,48.00635450892521
2023-03-05 21:00:00,0.0,27.046142340167247,43.562575269961755
2023-03-05 22:00:00,0.0,26.076397194528976,44.364882168061015
2023-03-05 23:00:00,0.0,22.748317996407454,46.43298204415984
2023-03-06 00:00:00,0.0,21.05355487330582,47.649478252418476
2023-03-06 01:00:00,0.0,21.41517624848147,56.22013579785904
2023-03-06 02:00:00,0.0,21.063303101900086,58.92128144896945
2023-03-06 03:00:00,0.0,17.198691285049605,60.80310947781797
2023-03-06 04:00:00,0.0,18.32739088864672,68.53733435473784
2023-03-06 05:00:00,0.0,17.85963976107102,68.98230095789702
2023-03-06 06:00:00,66.4503685819148,12.168252696364474,65.3040683123523
2023-03-06 07:00:00,196.19213154788667,11.727650591890976,58.88869348156217
2023-03-06 08:00:00,390.24729748607956,12.916296839407273,61.931885397568536
2023-03-06 09:00:00,604.7102495547936,14.016717335861928,59.59235575640079
2023-03-06 10:00:00,677.715204613898,12.951760506977212,57.96613225821933
2023-03-06 11:00:00,812.5069371159088,17.65881162783295,53.379718570490546
2023-03-06 12:00:00,859.3147709364893,17.04518068025485,51.79300571615318
2023-03-06 13:00:00,849.5125900785025,17.723026783084304,50.592320144866804
2023-03-06 14:00:00,713.6444591222316,16.32522790948089,48.638367400504954
2023-03-06 15:00:00,577.812329304714,18.118329594978054,49.84592200673784
2023-03-06 16:00:00,379.21647643028837,22.75906545778156,47.33453552441612
2023-03-06 17:00:00,181.40076764974336,19.174496392027557,43.77017145525627
2023-03-06 18:00:00,0.0,26.41847419921272,49.14761759410922
2023-03-06 19:00:00,0.0,24.676294226207716,41.813400449258175
2023-03-06 20:00:00,0.0,31.68323289640741,37.03032684704256
2023-03-06 21:00:00,0.0,29.60843441618458,47.71889507736791
2023-03-06 22:00:00,0.0,24.030301241429544,47.6446644808077
2023-03-06 23:00:00,0.0,23.227013639274602,54.67165906339225
2023-03-07 00:00:00,0.0,24.247273530425147,45.33224119120547
2023-03-07 01:00:00,0.0,24.21536999287229,62.46213876949612
2023-03-07 02:00:00,0.0,15.980052387549055,65.35600168787947
2023-03-07 03:00:00,0.0,14.130445301096588,58.86107438307521
2023-03-07 04:00:00,0.0,15.012040891312324,59.30627766927124
2023-03-07 05:00:00,0.0,16.17894498164953,71.59959112556535
2023-03-07 06:00:00,2.679628688994877,15.05370526072965,62.25103436595588
2023-03-07 07:00:00,235.51960535745056,15.600098454654377,60.791414608017824
2023-03-07 08:00:00,352.6183833348183,10.85671544569047,56.16428815005002
2023-03-07 09:00:00,565.9065346658768,8.828267818748923,63.182753268219315
2023-03-07 10:00:00,750.7798953349267,15.775986470318745,58.271680666317785
2023-03-07 11:00:00,751.7791014822453,13.357077269371334,61.183433752392276
2023-03-07 12:00:00,841.9827525072253,12.219134773643813,51.22356653962002
2023-03-07 13:00:00,747.687406224079,17.993323723724725,45.9221909691752
2023-03-07 14:00:00,737.6665074473948,20.842461878858444,50.72576535018431
2023-03-07 15:00:00,585.6429824678293,20.56491050879366,51.81626180023592
2023-03-07 16:00:00,350.51494497405963,21.34041373005611,40.31777712018786
2023-03-07 17:00:00,261.47161082757367,23.18002672524856,49.73604298257469
2023-03-07 18:00:00,0.0,23.711097400326153,45.56721205547166
2023-03-07 19:00:00,0.0,22.355571236275164,51.261232507885495
2023-03-07 20:00:00,0.0,23.826749148440225,47.148889730217036
2023-03-07 21:00:00,0.0,26.094225270183127,37.86377569495663
2023-03-07 22:00:00,0.0,25.09562000788072,49.773768105975314
2023-03-07 23:00:00,0.0,23.83487080147401,57.32313987394807
2023-03-08 00:00:00,0.0,20.322726941775908,53.33420481359735
2023-03-08 01:00:00,0.0,20.50293185182646,57.19667419845696
2023-03-08 02:00:00,0.0,14.95889381259696,62.47287332898999
2023-03-08 03:00:00,0.0,18.11706296263832,51.27161622948242
2023-03-08 04:00:00,0.0,19.170739321109803,69.82742725150754
2023-03-08 05:00:00,0.0,12.122118954279173,63.33343780327171
2023-03-08 06:00:00,0.0,12.945016136140527,68.27784027213349
2023-03-08 07:00:00,98.41929017634118,14.175682505168519,64.49355743309842
2023-03-08 08:00:00,433.33849091099836,15.818709174337638,67.777975887761
2023-03-08 09:00:00,624.2950127550032,12.62101971514796,64.31371463213834
2023-03-08 10:00:00,625.8012352576638,12.732370824244246,59.76466986261415
2023-03-08 11:00:00,763.0217004392834,11.13253693353122,55.85967116315727
2023-03-08 12:00:00,856.5183679295914,16.519900164098882,57.860900362658946
