timestamp,temperature
2023-03-25 03:00:00,23.503922496881376
2023-03-25 04:00:00,31.54571666579641
2023-03-25 05:00:00,17.27748828055583
2023-03-25 06:00:00,24.70874620714698
2023-03-25 07:00:00,19.39176891747222
2023-03-25 08:00:00,26.08925247594267
2023-03-25 09:00:00,19.883777115572475
2023-03-25 10:00:00,17.982843184866972
2023-03-25 11:00:00,26.452583113537468
2023-03-25 12:00:00,17.464412399084672
2023-03-25 13:00:00,12.85859329967654
2023-03-25 14:00:00,17.337987678310178
2023-03-25 15:00:00,23.017386827121985
2023-03-25 16:00:00,26.88241585211478
2023-03-25 17:00:00,20.47786897066188
2023-03-25 18:00:00,26.513207430349446
2023-03-25 19:00:00,13.131347486791354
2023-03-25 20:00:00,17.70590477008981
2023-03-25 21:00:00,18.479346508408817
2023-03-25 22:00:00,19.349424956816723
2023-03-25 23:00:00,20.342694035430306
2023-03-26 00:00:00,23.396733855900486
2023-03-26 01:00:00,17.71814487808707
2023-03-26 02:00:00,20.63732250370515
2023-03-26 03:00:00,19.71656461731926
2023-03-26 04:00:00,15.31272954948377
2023-03-26 05:00:00,19.373845623532343
2023-03-26 06:00:00,19.223881419453928
2023-03-26 07:00:00,19.11677624392429
2023-03-26 08:00:00,20.100976351846775
2023-03-26 09:00:00,20.320546772006452
2023-03-26 10:00:00,17.78070317340287
2023-03-26 11:00:00,26.305752738795846
2023-03-26 12:00:00,14.094775922924438
2023-03-26 13:00:00,16.33732852659004
2023-03-26 14:00:00,33.8419971900573
2023-03-26 15:00:00,14.75222229399337
2023-03-26 16:00:00,13.173405695390727
2023-03-26 17:00:00,23.61456279394561
2023-03-26 18:00:00,9.55657980007015
2023-03-26 19:00:00,18.765809519077326
2023-03-26 20:00:00,30.671303694321963
2023-03-26 21:00:00,12.217499458172519
2023-03-26 22:00:00,10.032356640245954
2023-03-26 23:00:00,12.446273059151029
2023-03-27 00:00:00,24.45098780320672
2023-03-27 01:00:00,25.58307356140085
2023-03-27 02:00:00,17.396245976579245
2023-03-27 03:00:00,23.375251981477135
2023-03-27 04:00:00,26.910466599031736
2023-03-27 05:00:00,28.895922033620916
2023-03-27 06:00:00,18.72751355557255
2023-03-27 07:00:00,8.451831373121856
2023-03-27 08:00:00,15.854795349423355
2023-03-27 09:00:00,17.8251689867955
2023-03-27 10:00:00,18.664495978579836
2023-03-27 11:00:00,19.01989295642819
2023-03-27 12:00:00,25.553662951125137
2023-03-27 13:00:00,26.331332094909698
2023-03-27 14:00:00,19.100821691847873
2023-03-27 15:00:00,25.45161434173088
2023-03-27 16:00:00,21.747496794627235
2023-03-27 17:00:00,20.28171982578465
2023-03-27 18:00:00,24.49191074702161
2023-03-27 19:00:00,20.32045020266137
2023-03-27 20:00:00,30.2482458469606
2023-03-27 21:00:00,12.767134127498995
2023-03-27 22:00:00,17.3833354660117
2023-03-27 23:00:00,19.32659547670204
2023-03-28 00:00:00,22.170513183371508
2023-03-28 01:00:00,26.313052166597
2023-03-28 02:00:00,19.85125689490077
2023-03-28 03:00:00,12.86210148355052
2023-03-28 04:00:00,24.185819213356577
2023-03-28 05:00:00,23.748043561791377
2023-03-28 06:00:00,10.263956434184525
2023-03-28 07:00:00,19.95422906272756
2023-03-28 08:00:00,12.022540577680065
2023-03-28 09:00:00,16.649994243571243
2023-03-28 10:00:00,15.459205096267556
2023-03-28 11:00:00,24.019573222291484
2023-03-28 12:00:00,20.557400601942476
2023-03-28 13:00:00,13.545294727301417
2023-03-28 14:00:00,24.373579545868267
2023-03-28 15:00:00,12.804220611439483
2023-03-28 16:00:00,21.623818683436273
2023-03-28 17:00:00,15.903196384623776
2023-03-28 18:00:00,18.144864318428954
2023-03-28 19:00:00,22.494603471273475
2023-03-28 20:00:00,22.580496726379202
2023-03-28 21:00:00,26.658095098861356
2023-03-28 22:00:00,19.56198123272429
2023-03-28 23:00:00,21.50550404589826
2023-03-29 00:00:00,17.795667599534017
2023-03-29 01:00:00,20.89430362466963
2023-03-29 02:00:00,22.181784451598197
2023-03-29 03:00:00,19.49280497428376
2023-03-29 04:00:00,10.965601791093158
2023-03-29 05:00:00,21.641708693210116
2023-03-29 06:00:00,21.807161598332925
2023-03-29 07:00:00,16.583486829815886
2023-03-29 08:00:00,13.56241903119307
2023-03-29 09:00:00,27.363749964075467
2023-03-29 10:00:00,22.44158176602765
2023-03-29 11:00:00,18.838949056947094
2023-03-29 12:00:00,14.299189795818204
2023-03-29 13:00:00,15.87528006944891
2023-03-29 14:00:00,26.4973061954868
2023-03-29 15:00:00,20.67266391589587
2023-03-29 16:00:00,17.23141887655211
2023-03-29 17:00:00,22.53280036767892
2023-03-29 18:00:00,15.912363274324022
2023-03-29 19:00:00,27.488569362957534
2023-03-29 20:00:00,26.748356886039268
2023-03-29 21:00:00,17.651483855541755
2023-03-29 22:00:00,16.841002976401338
2023-03-29 23:00:00,6.8936882180942405
2023-03-30 00:00:00,12.584596254639994
2023-03-30 01:00:00,13.295151237608053
2023-03-30 02:00:00,20.66845181733376
2023-03-30 03:00:00,18.361331590190034
2023-03-30 04:00:00,13.265822675320626
2023-03-30 05:00:00,18.586679900074046
2023-03-30 06:00:00,22.519185850633576
2023-03-30 07:00:00,22.631696861974767
2023-03-30 08:00:00,10.494148708102427
2023-03-30 09:00:00,19.351182709977678
2023-03-30 10:00:00,13.075796227538781
2023-03-30 11:00:00,24.501143598098203
2023-03-30 12:00:00,23.913232194164326
2023-03-30 13:00:00,15.50236398077454
2023-03-30 14:00:00,16.162274100394832
2023-03-30 15:00:00,17.686164859905297
2023-03-30 16:00:00,8.728533138740136
2023-03-30 17:00:00,21.672340979599717
2023-03-30 18:00:00,18.62827738069618
2023-03-30 19:00:00,24.843375525236127
2023-03-30 20:00:00,14.50045402258407
2023-03-30 21:00:00,16.896885371147174
2023-03-30 22:00:00,12.459873822201256
2023-03-30 23:00:00,14.971047294925567
2023-03-31 00:00:00,14.087775039457814
2023-03-31 01:00:00,24.977553414031135
2023-03-31 02:00:00,16.506375776041946
2023-03-31 03:00:00,20.618563443521975
2023-03-31 04:00:00,18.093868000489884
2023-03-31 05:00:00,13.650358689734844
2023-03-31 06:00:00,19.156182903940696
2023-03-31 07:00:00,22.993201679116883
2023-03-31 08:00:00,13.958888057082147
2023-03-31 09:00:00,24.043248973455803
2023-03-31 10:00:00,15.749080412410427
2023-03-31 11:00:00,17.582765389434705
2023-03-31 12:00:00,22.651100634849147
2023-03-31 13:00:00,16.68050423370147
2023-03-31 14:00:00,20.185559316478237
2023-03-31 15:00:00,18.424230875858445
2023-03-31 16:00:00,20.644525053318002
2023-03-31 17:00:00,8.093989492181421
2023-03-31 18:00:00,10.849275943758494
2023-03-31 19:00:00,23.077520050033097
2023-03-31 20:00:00,25.18359204804416
2023-03-31 21:00:00,15.445251502141302
2023-03-31 22:00:00,18.777543258943236
2023-03-31 23:00:00,21.471281284310415
